"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.558326725055977,0.0181015587742444,0.523423046871456,0.546358371417396,0.557999676591294,0.569630441362421,0.594709932497123
"deltaTemp",0.821478699513824,0.0445253076824618,0.742453630717584,0.789436634130569,0.817673855773131,0.849983127764237,0.916176421253402
"deltaTemp",0.636553602997619,0.0220457899183073,0.598192452677396,0.621489405623864,0.634952817758797,0.650188464413976,0.684736324639584
"deltaTemp",0.306506666835123,0.0599641828788021,0.19552475951635,0.264924692477135,0.304316722523452,0.347327752602323,0.424016273421978
"deltaTemp",0.157421081910385,0.0857310799664895,0.0140884098957367,0.104788957853516,0.145362349022458,0.200715763523076,0.350643485610645
"deltaTemp",0.120236257242006,0.166230239770986,0.00500199170136539,0.0336615933689497,0.066624199622437,0.111368035891208,0.65952473630964
"deltaTemp",0.551887357329157,0.114463282024349,0.37326484563951,0.475836079542982,0.537263737169042,0.608057935121947,0.850817257987199
"deltaTemp",0.701506465828213,0.0328489381100198,0.640652028557604,0.679096595826509,0.699749605979122,0.723399782811735,0.77071948141864
"deltaTemp",0.313826510283911,0.0447175363854393,0.224360387246956,0.285237650408934,0.313722814021482,0.341186583485863,0.404180279039033
"deltaTemp",0.37044199823011,0.0437476134770526,0.285599035247232,0.34136210496035,0.369504752067272,0.398036933515587,0.461599286152639
"deltaTemp",0.364754402904318,0.058737095049561,0.247512663682688,0.325189083869361,0.364245495081862,0.403592753336977,0.480487975397115
"deltaTemp",0.210181910116364,0.153698645686551,0.0322248777295891,0.115717791738394,0.161680896168536,0.256261458749104,0.662242994844648
"deltaTemp",0.333273197408995,0.221173091671441,0.00961630780647415,0.144899021852986,0.317432879903188,0.493816209244525,0.793498971197916
"deltaTemp",0.18100028896466,0.0753053663419104,0.0409629975539511,0.131591453616849,0.169352780276031,0.22141474191911,0.355767015533311
"deltaTemp",0.692170800958103,0.0269584842432942,0.642028474378897,0.672861655872076,0.691891328526721,0.709961641280017,0.746988770450283
"deltaTemp",0.251666939976906,0.0678376228489017,0.132696526122713,0.201604957922459,0.249117142263527,0.296203647661893,0.392076223559218
"deltaTemp",0.234975383058763,0.0492889831669379,0.151376230156841,0.199120098152982,0.230614310788083,0.26653216703795,0.339535958201032
"deltaTemp",0.0904721546844416,0.0944101972190289,0.00449030352232856,0.0378997090919311,0.0732765615916536,0.113832944780792,0.294687840202118
"deltaTemp",0.746513632219583,0.0243291097634802,0.702933106702958,0.729289167107048,0.745072024491965,0.761063614213868,0.799619797118369
"deltaTemp",0.542315581413493,0.0330432971009783,0.480716541856227,0.52023876668778,0.540510654130857,0.563355286031303,0.610655311484099
"deltaTemp",0.574174675417634,0.0254517998049967,0.527541837163057,0.556780767724322,0.573237035618987,0.5909620632565,0.6266630897666
"deltaTemp",0.744957858599781,0.0476300701221932,0.663198212036178,0.712478980254566,0.741377908992813,0.772952695331181,0.85127998872855
"deltaTemp",0.853880893264724,0.0455037641579405,0.770281421605461,0.821088611512505,0.852594474336498,0.884654608202084,0.945651370579871
"deltaTemp",0.436324545031203,0.0895660550022833,0.270154176989926,0.376821807218477,0.434204316340468,0.491601430094917,0.617309691787393
"deltaTemp",0.177696910501666,0.0264987421048068,0.13352261591123,0.158295907951023,0.17443842845189,0.194571339850155,0.23642957577891
"deltaTemp",0.114630588441924,0.0803271932421241,0.00669830054107176,0.0585073431749946,0.106884915107836,0.15351738758531,0.30548372584033
"deltaTemp",0.730462175790346,0.0182018917403916,0.696413965062611,0.718149511735988,0.729823608471102,0.742609651094999,0.766211714577648
"deltaTemp",0.718667600396247,0.0647552669095844,0.61169549340031,0.674218366709153,0.710919227316423,0.757078699421089,0.862782953466642
"deltaTemp",0.145438298034519,0.126411822910118,0.00939102560970255,0.0658633230984993,0.114665580602769,0.177984438179288,0.512565980200733
"deltaTemp",0.379409954618188,0.0150253294861617,0.351035949902562,0.36914412466516,0.378873030623771,0.389565245135732,0.40884921841804
"deltaTemp",0.473594495270686,0.0954259506236256,0.266818624232828,0.417573288347225,0.477431782743318,0.536750372806277,0.649762463128696
"deltaTemp",0.789987495957905,0.0520096141573497,0.69554661477124,0.753499847921536,0.788205177264055,0.824566835983113,0.898517306288954
"deltaTemp",0.177089666597001,0.0290557442280287,0.129272235530867,0.154854687627337,0.174413360897362,0.196166579712128,0.240637294406889
"deltaTemp",0.480530538887143,0.0212947809094653,0.439714241540735,0.466002189382323,0.480409881878394,0.495160147578439,0.521902949579343
"deltaTemp",0.0932668885223293,0.0778375850844498,0.00489321668507792,0.0398735247218273,0.082252441885421,0.12327241299284,0.281053923372277
"deltaTemp",0.868771744395111,0.0625260703222276,0.750739723730834,0.824979062009698,0.866399897366002,0.915231811676824,0.982126038140569
"deltaTemp",0.356262104073399,0.0738661875949825,0.20287001220397,0.309014383175815,0.359783581690982,0.405116357888678,0.4959175272462
"deltaTemp",0.229608370865136,0.0272438433122605,0.178724314569213,0.21020777212118,0.229185093519071,0.248784685788606,0.282494838062414
"deltaTemp",0.0928879772504137,0.112053691449231,0.0042265924906967,0.0333420031668316,0.0707249476164559,0.108018458348132,0.450421550771026
"deltaTemp",0.137648215501286,0.0833517695668001,0.0106114600822205,0.084988159646049,0.126681979756201,0.179879548481045,0.334856677264857
"deltaTemp",0.90772109449674,0.0647009246922412,0.764307941805792,0.863970246833799,0.918409409643336,0.961616740330252,0.995545162748833
"deltaTemp",0.247634920915911,0.0163531948080786,0.212967290622603,0.236668491190762,0.248744346153664,0.259285327885569,0.277488029342393
"deltaTemp",0.947655517168594,0.039452905719706,0.854470512256726,0.92356867001191,0.956229474481057,0.979504591164841,0.998219286722368
"deltaTemp",0.311049369668036,0.0828722769038966,0.162533959636489,0.254180600767736,0.303319702005315,0.365031523652913,0.487914901303151
"deltaTemp",0.807257755967893,0.134357427418637,0.531713380289415,0.724181261425975,0.823081625555008,0.913182406951619,0.989884478435946
"deltaTemp",0.354943942588254,0.0189774046245079,0.318866472930052,0.342083812640152,0.354295334776454,0.367728800948357,0.392505861626056
"deltaTemp",0.166542645858937,0.101464298422012,0.0160574547692734,0.105394098861067,0.149305418528875,0.206120831568724,0.422750981437936
"deltaTemp",0.703825002086565,0.0774736596766832,0.578931655071437,0.650121000088837,0.695127074717158,0.74744984269922,0.88025623230218
"deltaTemp",0.573585338659101,0.0151523604026564,0.545732363369919,0.563184631470734,0.573044591437881,0.58328740439988,0.605377940712324
"deltaTemp",0.694884209621133,0.0983028816221478,0.523167028019004,0.628027987151827,0.685697286991865,0.752869782048151,0.927106096998612
"deltaTemp",0.192145619249802,0.205064803982869,0.00631048280719582,0.0616373233546482,0.115735832580567,0.221227112295341,0.780939051277763
"deltaTemp",0.842513405120223,0.0641148492943716,0.722636623129367,0.795524972726591,0.840904894030695,0.888601730324856,0.967012242139191
"deltaTemp",0.424513861533744,0.0380667806542248,0.352744760141882,0.398965527571151,0.423683123763703,0.449669715502481,0.501790580140991
"deltaTemp",0.963079217189878,0.017387675315672,0.930475431502813,0.950137327189867,0.962530514534495,0.976174626857513,0.995721419892735
"deltaTemp",0.879627985509894,0.0656795212009341,0.749139039057813,0.831735166046563,0.880411124800315,0.931538737242367,0.992372351136913
"deltaTemp",0.681615026920304,0.0385476757688541,0.61281774676181,0.655384256291233,0.679972737649648,0.703984580519987,0.766384720390684
"deltaTemp",0.249578118683555,0.0342600358772247,0.182726571755016,0.226815409065401,0.249745048304259,0.272121741836365,0.318393902217992
"deltaTemp",0.106760516982081,0.0839095389884356,0.00558403067336524,0.05102723738009,0.0936887819893145,0.137610424159773,0.326251043081821
"deltaTemp",0.262774593677295,0.0245553337001653,0.214714157756371,0.24693840012404,0.262791100562829,0.278563868579875,0.312768295736279
"deltaTemp",0.530415312099679,0.0478673668929766,0.439235823342922,0.498468352631204,0.528947527019472,0.560692841077212,0.633873476608876
"deltaTemp",0.102335353299337,0.147158415294686,0.00467148282484376,0.0329753544663348,0.0653606243569966,0.102851088793206,0.657346386181286
"deltaTemp",0.832868280761274,0.0265976759164668,0.786363214420911,0.813845681387952,0.831042823066286,0.850129447621373,0.88581479521663
"deltaTemp",0.490739363916177,0.365300972941678,0.0126995616455865,0.0890087292100236,0.587780580976181,0.838905797504714,0.989126252732306
"deltaTemp",0.357851459257122,0.0172766602026183,0.325005228284148,0.345896185878429,0.357379396420604,0.368956057938391,0.392661756701601
"deltaTemp",0.498728367726583,0.160396440467553,0.169808167429541,0.399181383241004,0.50841725734793,0.599523769886992,0.812946493167587
"deltaTemp",0.0711479358751993,0.0520419758269518,0.00352811692778744,0.0314674997757891,0.0635146701147168,0.0980478810986886,0.191460005050889
"deltaTemp",0.380969659983602,0.0226776714367346,0.336764758420733,0.365411325444764,0.380182819952863,0.396376429803328,0.4252259484231
"deltaTemp",0.557869363442529,0.0481008846082308,0.470085715498336,0.525895882159357,0.555006002426857,0.588587680673472,0.660090360809698
"deltaTemp",0.225309705128414,0.20783397449998,0.0127101835338146,0.090657402876093,0.148600771369073,0.283707630487601,0.816430640355849
"deltaTemp",0.695869421774235,0.0175469451317254,0.659656166139136,0.684165006454992,0.696502043141301,0.708192727484221,0.728817428707903
"deltaTemp",0.947991971055612,0.0318786798577442,0.879344866154166,0.92502421031614,0.950822187420236,0.973379098794566,0.997299176417976
"deltaTemp",0.460213289611133,0.0438491687499489,0.375344635800989,0.431563371390744,0.458199614114022,0.486916091815111,0.551503229608923
"deltaTemp",0.238971869508335,0.0240723245680704,0.191919349805754,0.222540163944834,0.239154823621841,0.254631019297043,0.286191591295938
"deltaTemp",0.864822834322802,0.0721135509665771,0.724947275504813,0.812830395429196,0.863376009508951,0.918722615542961,0.993762713898679
"deltaTemp",0.211068562057293,0.187054610252598,0.0112145784358287,0.0834447397849505,0.144084311000096,0.284586541663367,0.711304410154714
"deltaTemp",0.428123512999119,0.308770620931879,0.010905050934394,0.110849941560806,0.471735400555536,0.700555116634465,0.944115999724464
"deltaTemp",0.933722433024559,0.0198490391439512,0.894995638807257,0.920805313590493,0.933201857090546,0.947606497174715,0.972018660710103
"deltaTemp",0.46315958602745,0.0300255890035375,0.403764084852367,0.44313152818903,0.463153873425182,0.48292509688269,0.521286163591532
"deltaTemp",0.94061991067269,0.0297393136789845,0.880571401594701,0.920143527055411,0.941688782842693,0.962907058409177,0.992023158025823
"deltaTemp",0.260424163822525,0.0529218586355303,0.161345179655042,0.222909642436847,0.260960532482491,0.297593599598022,0.363109438514056
"deltaTemp",0.540475643874863,0.0852398707361574,0.369209077768933,0.487980944073564,0.540423043007077,0.59385385709355,0.702572721274324
"deltaTemp",0.75589217552434,0.0628699187825063,0.646592184305114,0.710327813360112,0.749954688964502,0.797588996600345,0.892567467993542
"deltaTemp",0.219117040886876,0.0311458433120291,0.171154781286523,0.195022803416083,0.215031605625658,0.23892507261514,0.289141876471845
"deltaTemp",0.8813861183099,0.0765401957282571,0.722257258913057,0.828859220491463,0.890009306156415,0.943732877587171,0.993683770424204
"deltaTemp",0.0962782875654993,0.0601246764600415,0.00832881523781955,0.0515280816366377,0.0939657035631104,0.128982664229409,0.2314505930129
"deltaTemp",0.452903989432353,0.0199328320087858,0.413010294166312,0.439924474698591,0.453474332853197,0.466448666011733,0.490517796837512
"deltaTemp",0.900517157385607,0.0269722002930454,0.848522223467589,0.882276707561029,0.900171900545153,0.916996262464982,0.958064907967821
"deltaTemp",0.662554062189456,0.0217081811533596,0.622266132471048,0.647990354265869,0.661378347378341,0.676729179744164,0.707708869235154
"deltaTemp",0.489141074114215,0.0156757099409094,0.458264161012653,0.478416093810924,0.489489409008897,0.499987782554035,0.518825902001728
